Timestamp,Traffic_Speed,Road_Condition,Road_Temperature,Traffic_Density,Construction_Area,Accident_Count,Lane_Closure,Visibility,Weather_Condition,Wind_Speed
2023-05-18 14:00:00,50,Icy,-2.367091772960813,192,True,3,False,3.9274858831753217,Clear,7.863829157279256
2023-05-18 15:00:00,59,Wet,25.508663329508032,284,False,2,False,4.964335203685727,Clear,9.756669454956867
2023-05-18 16:00:00,42,Wet,23.86709230407582,124,True,0,True,3.4691514746983274,Rainy,6.991162250220569
2023-05-18 17:00:00,63,Snowy,-8.778655852968338,80,True,4,False,4.812597259491427,Rainy,18.73937900867722
2023-05-18 18:00:00,33,Wet,10.587383379512158,141,True,4,False,7.113856290910255,Clear,11.250605951127639
2023-05-18 19:00:00,57,Wet,6.6475123481186635,239,True,1,True,1.995495051745268,Rainy,16.857853478937933
2023-05-18 20:00:00,67,Wet,23.47060321268217,205,False,2,False,1.9468623609371478,Snowy,15.214570941111605
2023-05-18 21:00:00,60,Snowy,0.8067906155460349,273,True,0,True,7.153930108793278,Snowy,13.22332618535553
2023-05-18 22:00:00,56,Clear,19.543596148712925,202,False,1,True,8.016230500971467,Clear,9.937774966051645
2023-05-18 23:00:00,34,Wet,35.660298090708615,261,False,2,True,5.963200162411285,Snowy,0.04347567563175003
2023-05-19 00:00:00,54,Snowy,29.890118610430385,141,True,3,False,2.634769126607189,Cloudy,12.269352011041676
2023-05-19 01:00:00,32,Snowy,36.07288681082652,202,False,3,True,4.876811635248895,Snowy,7.1191490600499545
2023-05-19 02:00:00,62,Icy,38.9252983466345,124,False,1,False,7.82357970145613,Snowy,2.355243336026376
2023-05-19 03:00:00,33,Snowy,-9.466493649691861,260,True,0,True,7.171597913972498,Rainy,8.892525272241553
2023-05-19 04:00:00,54,Clear,21.137063818873877,141,False,2,True,1.9887893003743304,Snowy,14.711066445666095
2023-05-19 05:00:00,49,Wet,10.641969887945322,178,True,3,False,9.722324628624206,Clear,19.233555893974078
2023-05-19 06:00:00,63,Snowy,32.992724516756084,236,True,3,True,3.0102749279770284,Snowy,7.48209782244164
2023-05-19 07:00:00,55,Clear,2.590735100456584,246,False,0,False,2.9835055412240923,Snowy,10.854465974099535
2023-05-19 08:00:00,34,Snowy,39.051474455753805,251,False,1,True,5.138715229709103,Clear,17.0248876672717
2023-05-19 09:00:00,64,Snowy,20.685398477187363,91,False,4,True,3.9451881610004365,Clear,6.679988399000296
2023-05-19 10:00:00,57,Snowy,29.676870111441545,159,False,2,True,9.855873897799546,Rainy,2.8451448994163075
2023-05-19 11:00:00,58,Snowy,-5.720022358861584,211,False,3,True,1.6884079592871877,Cloudy,5.637636624653782
2023-05-19 12:00:00,38,Snowy,-0.8271057620567479,277,False,4,True,3.7579527183094976,Snowy,17.982456596167758
2023-05-19 13:00:00,67,Clear,27.92018365171016,243,False,0,True,4.444499443845665,Cloudy,3.187862169236755
2023-05-19 14:00:00,79,Wet,-8.90067389803382,67,True,1,True,5.441130943497464,Rainy,6.584421220135641
2023-05-19 15:00:00,35,Wet,30.843899294689137,126,True,2,True,1.1476578585425388,Clear,9.292806210006813
2023-05-19 16:00:00,48,Wet,-9.302549065404428,292,True,0,False,1.741259186274525,Clear,16.9422644698184
2023-05-19 17:00:00,73,Wet,22.855941953063663,182,False,1,False,3.320286784568304,Clear,18.754265673059493
2023-05-19 18:00:00,40,Clear,8.254696011590294,69,False,0,False,5.986018735170365,Rainy,8.516206192665097
2023-05-19 19:00:00,31,Icy,20.574742635959957,243,False,3,True,7.909944131741251,Snowy,18.639080967070313
2023-05-19 20:00:00,76,Icy,24.801570349455687,176,True,3,False,7.178458139334543,Rainy,3.229181897155091
2023-05-19 21:00:00,73,Clear,7.123760959315209,124,True,4,False,6.103224214503495,Clear,3.137045837927408
2023-05-19 22:00:00,73,Clear,-4.601877594458222,111,True,0,True,4.575095557548934,Snowy,18.985016392695957
2023-05-19 23:00:00,38,Snowy,-6.517706612586718,271,False,3,False,8.836250520305384,Clear,10.193602670566623
2023-05-20 00:00:00,50,Snowy,19.446801128127394,273,True,1,True,5.137952889324344,Clear,3.718156707079079
2023-05-20 01:00:00,53,Snowy,16.032767686705576,81,True,4,False,3.6932752504803696,Rainy,9.759807411511236
2023-05-20 02:00:00,63,Wet,27.110050456056626,235,False,2,False,6.664016033668515,Rainy,15.66422310758103
2023-05-20 03:00:00,51,Snowy,15.486775500196856,227,True,0,False,7.22903496927678,Cloudy,16.538407314470472
2023-05-20 04:00:00,32,Icy,11.122289501543957,215,True,3,False,4.586232203729699,Clear,17.279385132984846
2023-05-20 05:00:00,41,Wet,9.904358911811542,232,True,1,False,1.2532895294132311,Snowy,11.391418061748372
2023-05-20 06:00:00,57,Snowy,-8.677654870116626,77,False,0,True,1.8471835021303953,Clear,17.338920287357606
2023-05-20 07:00:00,59,Wet,6.777860084832856,123,True,1,False,8.610390027042957,Snowy,10.200604176065093
2023-05-20 08:00:00,55,Icy,38.80100787622471,263,False,4,True,1.5089312906677714,Cloudy,12.141198047821547
2023-05-20 09:00:00,77,Snowy,33.67777881135444,296,False,3,False,6.32817700337919,Clear,15.174396045432905
2023-05-20 10:00:00,50,Icy,6.468903351710885,130,True,3,True,2.6533844690445267,Snowy,8.50870585421017
2023-05-20 11:00:00,57,Icy,19.38977025331861,71,True,4,False,3.0603366211975938,Snowy,1.4716297427754954
2023-05-20 12:00:00,55,Icy,32.3648372767747,220,False,1,False,3.4600056376256303,Cloudy,7.003327137153952
2023-05-20 13:00:00,62,Snowy,12.063716837503435,260,False,0,False,1.344622475773184,Rainy,12.478884335919208
2023-05-20 14:00:00,50,Clear,-9.102106812492451,258,False,1,False,2.5951174672626314,Cloudy,3.8466473927895373
2023-05-20 15:00:00,64,Snowy,-6.274476909067996,265,False,0,False,6.854499860625464,Snowy,2.967707269992801
2023-05-20 16:00:00,63,Icy,15.519636067435332,213,False,4,True,5.4884542258720455,Cloudy,5.861610891828752
2023-05-20 17:00:00,70,Snowy,38.47196878379392,145,True,2,False,8.175961771650421,Rainy,0.6422292455564271
2023-05-20 18:00:00,76,Icy,24.66047711094339,171,False,0,False,1.5511789589634417,Clear,14.868457961738395
2023-05-20 19:00:00,47,Clear,-6.454190428071524,297,True,3,True,9.00008466626468,Cloudy,5.174312043766776
2023-05-20 20:00:00,40,Wet,-0.5319562104068609,299,False,3,False,9.967586787095255,Cloudy,2.4847679327319905
2023-05-20 21:00:00,52,Clear,28.5661571608425,287,True,3,False,1.1416597502390469,Clear,13.982588319268705
2023-05-20 22:00:00,77,Clear,32.071987997812236,172,False,1,False,9.708760589859398,Cloudy,16.858560250865757
2023-05-20 23:00:00,51,Wet,20.88472930942954,101,True,1,False,3.12276441673918,Rainy,0.397511917235569
2023-05-21 00:00:00,46,Snowy,22.221158481490832,213,True,1,False,7.232888243854333,Snowy,4.671995414824497
2023-05-21 01:00:00,34,Wet,-8.583127480830768,205,False,3,True,3.6323509879443363,Cloudy,18.904646497391667
2023-05-21 02:00:00,73,Snowy,31.426512979075426,127,False,0,False,5.6963159087276845,Clear,7.705082718655505
2023-05-21 03:00:00,40,Snowy,29.413760408541485,235,True,3,True,5.593766588525492,Clear,18.771841267638624
2023-05-21 04:00:00,59,Icy,2.9517572051673575,213,True,0,False,4.249949315041649,Cloudy,5.484250767413547
2023-05-21 05:00:00,44,Icy,25.43383599827535,119,True,1,False,7.457920914595004,Clear,4.36135271143864
2023-05-21 06:00:00,56,Wet,0.7427303212499048,186,False,2,True,6.396728336769828,Snowy,4.282168234559918
2023-05-21 07:00:00,64,Clear,-7.98349194742435,70,False,1,False,5.574493035488581,Snowy,1.7045732084987653
2023-05-21 08:00:00,62,Wet,0.05682712951886337,113,False,4,False,9.84555380726431,Clear,17.928645770182513
2023-05-21 09:00:00,49,Snowy,-1.0685561622850255,125,False,0,True,9.460083935685937,Cloudy,19.596700452658023
2023-05-21 10:00:00,45,Icy,6.887399836742361,110,True,2,False,9.598922612142953,Cloudy,19.090176145432757
2023-05-21 11:00:00,63,Wet,10.922474858772905,299,False,1,False,8.93191563822959,Clear,17.04056279654548
2023-05-21 12:00:00,31,Wet,15.426944574885397,271,False,2,True,3.2963980487894182,Snowy,16.937758153019505
2023-05-21 13:00:00,64,Icy,13.837693775416408,144,False,3,True,4.1497842788036285,Snowy,13.221709343379754
2023-05-21 14:00:00,69,Icy,3.5337302982644676,89,False,0,False,3.0794915759095707,Cloudy,16.52427423901227
2023-05-21 15:00:00,57,Icy,-8.541466571296276,233,False,4,False,9.875591985005618,Snowy,4.166847286860955
2023-05-21 16:00:00,76,Snowy,20.255081111857535,53,True,3,False,2.3739568278714205,Rainy,7.758252607742571
2023-05-21 17:00:00,68,Icy,9.78724149236772,80,False,2,True,4.298605800030151,Snowy,12.816725865894957
2023-05-21 18:00:00,35,Clear,4.933607869377486,204,True,1,True,2.791399822474208,Cloudy,17.495426651231927
2023-05-21 19:00:00,38,Wet,33.347052141525616,235,False,0,False,3.011084309658279,Snowy,13.209389247375674
2023-05-21 20:00:00,49,Icy,27.337165389907987,298,False,4,False,3.223790963228904,Snowy,16.78043916668412
2023-05-21 21:00:00,30,Icy,32.88827741862211,202,False,1,False,6.757036080039587,Clear,9.47899031698595
2023-05-21 22:00:00,37,Snowy,14.74913973562305,118,False,4,True,1.6844443317237503,Rainy,14.346074754100886
2023-05-21 23:00:00,52,Snowy,-3.453437393661126,119,True,0,True,6.152768862614057,Clear,19.599616127501733
2023-05-22 00:00:00,32,Wet,24.811071806063623,54,True,2,True,8.373576126556928,Snowy,3.0697711425951546
2023-05-22 01:00:00,33,Clear,0.30368899685876194,164,False,4,False,7.8987139894398775,Snowy,18.5384138463178
2023-05-22 02:00:00,54,Wet,12.06148345458584,140,True,0,False,2.360545284540929,Clear,10.447278956838055
2023-05-22 03:00:00,76,Icy,-6.749960552555575,57,True,4,False,9.232585613009247,Rainy,12.86436061460116
2023-05-22 04:00:00,67,Clear,31.26542012114912,58,False,1,True,7.9308134326429665,Cloudy,17.557380138210256
2023-05-22 05:00:00,44,Clear,-3.7029679476249715,64,True,4,False,1.0477225983956147,Clear,8.19308345104634
2023-05-22 06:00:00,50,Clear,35.15487535246548,277,True,1,True,7.6363627018562745,Snowy,8.373851497801013
2023-05-22 07:00:00,64,Clear,33.211530113077856,298,False,1,False,7.636795107597988,Snowy,10.543636726942008
2023-05-22 08:00:00,75,Wet,13.229138221962302,154,False,0,True,5.471344724859862,Cloudy,0.3820416899370116
2023-05-22 09:00:00,43,Snowy,27.218410215199533,56,True,3,False,1.4138417440573499,Snowy,9.933323618867016
2023-05-22 10:00:00,65,Snowy,20.972253690907664,273,False,4,False,6.219153444541146,Snowy,5.821745299884606
2023-05-22 11:00:00,41,Icy,30.153782116887243,121,False,2,True,7.891720840308783,Cloudy,18.559083647835628
2023-05-22 12:00:00,46,Snowy,11.590255039295602,288,False,1,False,3.4378664978890057,Snowy,1.7547059750606264
2023-05-22 13:00:00,68,Snowy,29.290424212217502,164,True,3,True,7.003613964266087,Snowy,9.186409240396037
2023-05-22 14:00:00,38,Snowy,13.122840853257397,64,False,1,False,4.1853357553994375,Rainy,18.949363407547217
2023-05-22 15:00:00,64,Snowy,37.048289392139694,214,False,3,False,6.164693496120081,Clear,18.02070500636955
2023-05-22 16:00:00,42,Icy,14.318605041257378,132,True,3,False,4.461091744884622,Rainy,14.026968847491004
2023-05-22 17:00:00,44,Wet,13.130963596686478,88,True,2,True,3.733853194160012,Rainy,11.787221039921494
2023-05-22 18:00:00,47,Clear,29.253593078175633,183,True,3,False,8.703230278888398,Snowy,5.614618742656803
2023-05-22 19:00:00,62,Snowy,31.078884588041895,260,True,2,True,7.784544332668389,Clear,7.3391422550490955
2023-05-22 20:00:00,35,Wet,17.72445571605854,106,True,0,False,4.109042205758341,Clear,1.8026972950825448
2023-05-22 21:00:00,56,Snowy,-1.0101093252462299,141,False,1,False,4.91168477453688,Snowy,15.722165955164753
2023-05-22 22:00:00,52,Snowy,13.387911547878975,130,True,2,True,7.225330760878114,Rainy,6.477395358076235
2023-05-22 23:00:00,56,Clear,38.40362514548392,283,False,1,False,8.299709025314582,Rainy,13.355637980604147
2023-05-23 00:00:00,63,Clear,27.649309651959257,196,True,4,False,7.159071365422411,Rainy,7.151895543972269
2023-05-23 01:00:00,75,Clear,30.558130193956607,176,False,0,True,5.868384226143745,Clear,9.286608827925253
2023-05-23 02:00:00,67,Snowy,-8.358725059037994,240,False,4,True,9.589472487381446,Snowy,11.1000494475279
2023-05-23 03:00:00,43,Snowy,13.392973131707993,208,True,4,False,7.967292577674073,Clear,16.03704816781207
2023-05-23 04:00:00,65,Snowy,22.331056682877765,124,True,3,True,2.040326743521598,Rainy,4.223127550813608
2023-05-23 05:00:00,37,Clear,31.501634181403738,128,True,3,True,6.023251889128172,Clear,7.975307736597128
2023-05-23 06:00:00,64,Icy,-7.536317320861427,59,True,4,False,4.686009772560864,Clear,2.6016314378363514
2023-05-23 07:00:00,48,Wet,32.62194428209366,156,True,3,True,8.154420731117144,Snowy,1.515210098425186
2023-05-23 08:00:00,59,Icy,17.420046837095587,136,True,1,True,1.4019673047168877,Snowy,12.093487123375837
2023-05-23 09:00:00,43,Snowy,-0.13430147119700386,116,False,3,False,4.696512129661853,Clear,3.7818208871780534
2023-05-23 10:00:00,49,Snowy,5.862760822485001,111,False,4,True,3.864486838091373,Cloudy,1.1959868385219763
2023-05-23 11:00:00,78,Icy,4.096477587578038,180,False,3,True,2.270673861217465,Snowy,17.94195862412811
2023-05-23 12:00:00,54,Snowy,16.54295171442379,195,False,3,False,4.4092370378761485,Cloudy,10.686288395707917
2023-05-23 13:00:00,69,Wet,-7.415716004443409,202,False,2,False,7.055202503660311,Snowy,2.692564148059693
2023-05-23 14:00:00,53,Snowy,-2.0731920750038233,156,True,2,True,4.255100965292737,Rainy,1.0685225489509942
2023-05-23 15:00:00,43,Wet,30.634652168789117,197,True,4,False,6.220059178171287,Cloudy,2.3972010682731226
2023-05-23 16:00:00,55,Icy,-3.3698004626594464,235,False,1,True,6.335306163453782,Rainy,9.426744806412282
2023-05-23 17:00:00,67,Icy,1.6698134729063483,142,False,0,True,6.2840001435223,Rainy,13.369305103377956
2023-05-23 18:00:00,52,Snowy,12.668530280207865,135,True,0,True,5.765786955497849,Clear,12.82560149972091
2023-05-23 19:00:00,51,Wet,15.856044405666523,227,True,4,True,2.0528941211414913,Rainy,2.8884617252899702
2023-05-23 20:00:00,77,Snowy,28.18052398070793,170,True,1,False,2.9661033469179334,Rainy,12.669779036754177
2023-05-23 21:00:00,48,Clear,12.36662133330939,128,True,1,False,8.200603686258901,Rainy,8.097312484351988
2023-05-23 22:00:00,75,Clear,29.493231051776938,280,False,1,True,5.521289400304392,Rainy,9.2948756859893
2023-05-23 23:00:00,32,Clear,20.917315352272873,59,False,2,False,7.354686842526835,Clear,16.02860812490634
2023-05-24 00:00:00,71,Clear,-4.345013028808877,198,True,4,True,6.129181721914855,Clear,6.649987453592767
2023-05-24 01:00:00,48,Snowy,-2.1834280803580706,296,True,0,True,1.348212290502145,Rainy,2.9399809432670754
2023-05-24 02:00:00,38,Clear,11.85168627248854,293,False,1,False,8.165923921161106,Cloudy,17.46906267132681
2023-05-24 03:00:00,57,Wet,9.84446965445198,78,False,4,False,1.5789177507614451,Snowy,4.242611517326759
2023-05-24 04:00:00,49,Icy,27.177213481864726,145,False,0,True,9.488566460427158,Cloudy,5.880597411092854
2023-05-24 05:00:00,74,Icy,19.036856989867594,59,True,2,False,2.9383922953456825,Rainy,14.131801178052449
2023-05-24 06:00:00,36,Clear,9.406654050112465,62,False,3,True,5.611655291141346,Clear,13.671006341152145
2023-05-24 07:00:00,43,Clear,-1.461985827480719,96,True,0,False,1.572292382192079,Rainy,16.008000425676574
2023-05-24 08:00:00,38,Clear,1.3418551162747576,200,True,0,False,9.05439140799239,Rainy,3.6773328289588214
2023-05-24 09:00:00,48,Snowy,18.775050923452948,99,True,0,True,9.819462291083239,Clear,7.045597866284066
2023-05-24 10:00:00,76,Icy,11.171940244989624,264,False,3,False,2.316632524490709,Cloudy,2.5176647791252216
2023-05-24 11:00:00,43,Clear,15.746375443033603,272,False,1,False,3.662078882441678,Snowy,10.820782943372084
2023-05-24 12:00:00,67,Wet,-1.4661282348883162,181,True,3,True,1.1428697961446301,Rainy,5.851411850774024
2023-05-24 13:00:00,65,Clear,23.145312617228292,165,False,0,True,8.082689427707109,Clear,13.778712820171254
2023-05-24 14:00:00,69,Icy,32.62693704279835,162,True,2,True,3.8031789941327134,Snowy,0.006887359690821437
2023-05-24 15:00:00,46,Clear,2.8969753393450297,244,False,0,True,6.299537224076481,Snowy,1.193659969191585
2023-05-24 16:00:00,59,Icy,14.575711291591329,134,True,2,True,1.3529665115201313,Snowy,8.651206010386867
2023-05-24 17:00:00,38,Clear,38.77636645104509,102,True,4,True,7.439142400072727,Clear,19.16368311951137
2023-05-24 18:00:00,62,Wet,6.6620870275363835,179,False,2,False,5.764635670210542,Rainy,17.81702774718366
2023-05-24 19:00:00,54,Clear,19.75231724618806,117,False,0,True,7.524822213989516,Clear,19.880180561239666
2023-05-24 20:00:00,43,Wet,-5.4902149899877815,242,True,3,True,8.106078818358675,Rainy,8.336604497280897
2023-05-24 21:00:00,40,Wet,20.300750123972158,128,False,0,True,1.8031857956095032,Cloudy,0.9313697254750308
2023-05-24 22:00:00,64,Clear,-5.518411334769104,106,True,0,False,6.202829087139026,Snowy,6.119122840395248
2023-05-24 23:00:00,70,Wet,37.961771766191106,146,True,4,True,6.849496304934596,Rainy,13.51541704347903
2023-05-25 00:00:00,43,Snowy,25.78313260361557,247,True,1,True,5.650468785504955,Cloudy,2.7032761953483053
2023-05-25 01:00:00,59,Clear,29.40798940678532,184,True,0,False,2.6416845843861,Clear,5.99944357520002
2023-05-25 02:00:00,70,Clear,25.20521803858184,196,True,4,False,8.160375556519632,Snowy,1.1233232908971735
2023-05-25 03:00:00,33,Wet,19.48645180382329,221,True,3,True,9.977124959556386,Rainy,9.499340767804686
2023-05-25 04:00:00,33,Wet,12.49563905427527,112,True,4,False,9.723432271856705,Snowy,4.178413553901759
2023-05-25 05:00:00,57,Clear,32.91866898805312,114,True,4,False,7.997766084795082,Snowy,1.824960537980047
2023-05-25 06:00:00,37,Snowy,37.84178337715315,88,False,2,True,4.762969505077793,Snowy,8.224316189649581
2023-05-25 07:00:00,31,Wet,14.951808645204064,260,False,1,True,4.035704480560199,Clear,7.024508087483099
2023-05-25 08:00:00,70,Wet,36.5767524577631,158,True,1,True,1.6169121919074863,Snowy,10.750354738909847
2023-05-25 09:00:00,75,Icy,19.166645499425876,75,True,3,False,4.746576733765213,Rainy,14.980773106272782
2023-05-25 10:00:00,51,Snowy,16.91920934482166,221,True,4,True,2.404437379586191,Clear,2.2513747285301045
2023-05-25 11:00:00,70,Snowy,12.724136647767835,61,False,3,False,3.289012421554256,Cloudy,15.82251180420017
2023-05-25 12:00:00,45,Clear,0.46438807650599223,199,True,3,True,9.02698095859616,Rainy,0.5257995975036023
2023-05-25 13:00:00,58,Snowy,-9.81401695909704,126,True,1,False,9.716730683600971,Clear,8.862038049916956
2023-05-25 14:00:00,78,Clear,2.0753113428030634,269,True,1,True,9.537031004191844,Rainy,11.74860573771764
2023-05-25 15:00:00,77,Icy,15.486158580178259,191,False,1,False,2.740201172590518,Rainy,19.13997346279595
2023-05-25 16:00:00,59,Snowy,8.997997612987628,135,False,0,True,9.108047874117906,Cloudy,11.478460537392994
2023-05-25 17:00:00,41,Wet,12.424261400131691,79,False,4,True,2.2735477081023863,Clear,3.174983865427772
2023-05-25 18:00:00,64,Icy,39.03241097820248,221,True,3,True,5.568941870885348,Snowy,10.350836106878184
2023-05-25 19:00:00,40,Clear,7.513618533466378,261,True,4,False,6.792970305379361,Rainy,7.915678943828324
2023-05-25 20:00:00,75,Icy,12.609146968005394,285,False,3,False,5.162201857903769,Rainy,9.587111352004873
2023-05-25 21:00:00,79,Clear,-3.324222432359022,268,True,3,True,9.566536918751277,Rainy,3.941940293181745
2023-05-25 22:00:00,50,Icy,-7.602113378150618,215,False,3,False,3.9989145078244457,Rainy,10.016540846225437
2023-05-25 23:00:00,50,Clear,28.770475729624735,236,False,3,True,5.7463989678825715,Rainy,3.000795285817537
2023-05-26 00:00:00,34,Snowy,18.53415875359893,219,True,2,False,1.6790494193169725,Clear,14.880861613817398
2023-05-26 01:00:00,77,Wet,28.03524030219475,101,True,2,True,8.670021220703413,Rainy,11.878125204511958
